yr_wk,user_id,new_segment_tag
2019-25,5d072a7de9d71f00182eac79,New
2019-25,5b89c362acd091000f52042f,New
2019-25,5d0a819fb624ee00185fd149,New
2019-25,5d06f299173e1a0018dd5949,New
2019-25,5c818a1af31e99001946246c,New
2019-25,5d0b699b23f3d1001a50c54b,New
2019-25,5d08bb43a05e440018d35239,New
2019-25,5d0f3fc0ca2dbc001a1ce68d,New
2019-25,5d0e4f40ea75e00019d8929b,New
2019-25,5cdae254ccd264001a878749,New
2019-25,5c9bcf5520f5c4001970c748,New
2019-25,5c5d8fb50a352b001954ca65,New
2019-25,5a91d31bcfbb92000fe07c71,New
2019-25,5d0e292f0c41a1001a1f9077,New
2019-25,5d08b9823840d900194c608b,New
2019-25,5d0ce0c624d0c00018bc5532,New
2019-25,5d0e78765c01b7001a1a3b7d,New
2019-25,5d091dcebdf5f20019375428,New
2019-25,5d08093676303d0019e1bf8b,New
2019-25,5d0fb16db4935c00181fbc39,New
2019-25,5cfa4736e08abb00181cc734,New
2019-25,5d0d6d7114d5af001aa51223,New
2019-25,5b91d4ff4c687c000f5d3448,New
2019-25,5cd6f084ef27dc0018d518a0,New
2019-25,5d06b4b97fea580018cb5e36,New
2019-25,5d055a3b479fbe0019aae348,New
2019-25,5d0e5e6b3e0e09001a7da362,New
2019-25,5d0e187b64990c001ad570a9,New
2019-25,5cb638e246c5ad0019079216,New
2019-25,5cf975609f935e001812271b,New
2019-25,59f2a7148cf9f6000f4edb56,New
2019-25,5c75eec3822c9700183c8824,New
2019-25,5d06a9f415efe60019ee452b,New
2019-25,5d09d1638904740019d17637,New
2019-25,5d0cb52a60c6070018d3db4e,New
2019-25,5b812ef7b9aa0a0010f5edcb,New
2019-25,5cee5b4225eab10018814567,New
2019-25,5d08b837f2c1730018ab562b,New
2019-25,5d0bd807730b790018b46b35,New
2019-25,5d0bcdec28cc2d0019180f47,New
2019-25,5d0552c8b23b3a001974869a,New
2019-25,5d000cf059f6a900187c3368,New
2019-25,5d0ca471619c5d00197c7d28,New
2019-25,5d0ea309a12f3700198fe0a1,New
2019-25,5b22e3d9caf5020010dc6773,New
2019-25,5d036395675a740018c9c184,New
2019-25,5cfd24926ee483001874c36f,New
2019-25,5cf3221a6aa8ce00184a2761,New
2019-25,5d091b82ed1b640018a96f5e,New
2019-25,5d0c9c41c42868001acef683,New
2019-25,5c7258ca16efe3001948a129,New
2019-25,5baca6ea6f2170000fe2e59c,New
2019-25,5c14082ee5877100187f7e34,New
2019-25,5a0f0a571987700010763037,New
2019-25,5d0a23402a083a001ac7583f,New
2019-25,5d0b79669d69da001a2f7328,New
2019-25,59e030e48f2786000f56a128,New
2019-25,5d0bd1bca48339001ab1b577,New
2019-25,5c1d92c04c854300185c7620,New
2019-25,5d0a460752e01100190c8470,New
2019-25,5d09579e28b37e001aae608b,New
2019-25,5ab60120685f4c001017738d,New
2019-25,5bd8afe30835710018a44c3b,New
2019-25,5cbe44eb8d854000186c2d8a,New
2019-25,5c0fe82aa9991700189f036e,New
2019-25,5cc739f866a0ca00194afe88,New
2019-25,5d082f07b4aacb001945c169,New
2019-25,5cce0829dd34290019d9c853,New
2019-25,5d0eb97289b1480019fb0a44,New
2019-25,5d07c9dadbec96001825b121,New
2019-25,5c1b779b03c4e50018002b93,New
2019-25,5b17f0fe00036f001035ace7,New
2019-25,5bd2dbba081a8e00193fc976,New
2019-25,5d0ba701e7c812001925dd2a,New
2019-25,5d0e2371c0bf14001b68ef85,New
2019-25,5c0d02045f873a001992bf86,New
2019-25,5d07ca46fc57680019c1d349,New
2019-25,5d0981d110ad2700180e4435,New
2019-25,5d0c0acd6c8c570019740b3b,New
2019-25,5c3c039dde816b0019e9d878,New
2019-25,5d0c9f2c760620001ad8afa4,New
2019-25,5d091c7448ece300185c876b,New
2019-25,5d0feb834c76610019bc1c23,New
2019-25,5c7d283ae93aa40018ecdd21,New
2019-25,5ce6cf0f3eac9e001881b3a0,New
2019-25,5b2637e59ae68d000fcfaa49,New
2019-25,5b696bcbe121220010b39625,New
2019-25,5c0433f2e2e50e001883ab88,New
2019-25,5d0573e2988d8f0018ed78a5,New
2019-25,5cf3cb04bdc0e2001959f729,New
2019-25,5d089db68670a60018288e83,New
2019-25,5d0a264ad95211001aedbb88,New
2019-25,5d0c1b18ef7200001826ad57,New
2019-25,5d04e32c8e72840018e7fb34,New
2019-25,5d09351b5a01a6001a41b21a,New
2019-25,5d0e0534ca2dbc001a1c9d1d,New
2019-25,5ce9dd828c1b650019b61a15,New
2019-25,5cfe5d888178c40018bc8b25,New
2019-25,5d0855649fca3b001927a976,New
2019-25,5b97cdb4d5ff99000f85f28c,New
2019-25,5d091cf0c2f5ea0018f27f1e,New
2019-25,5d097aeb0beed4001a7b5c74,New
2019-25,5ce478b7c35be500186a2c4a,New
2019-25,5d015474a0305e0018c40079,New
2019-25,5d08b9927985ff001989a174,New
2019-25,5d0e169e4f96740018c1dd7e,New
2019-25,59e058356fa01000107bdb54,New
2019-25,5c04e8ca3328c20018314ea6,New
2019-25,5d087e4511daa600197f2a60,New
2019-25,5cb4bdf8080e8900183ff548,New
2019-25,5bdf3504a185d60019682b49,New
2019-25,5c16ab6ed97bd80018bf3073,New
2019-25,5d07470443f0480018418673,New
2019-25,5cd86fe2b6c37f0018f14e4d,New
2019-25,5cc2d2632481a90018d8ca29,New
2019-25,5d03fcdaf0a0f00018b7f77a,New
2019-25,5d0dc81ea12f3700198fc515,New
2019-25,5cfd89606f8fc70018b6e850,New
2019-25,5b5f0e17ab2124000fa41449,New
2019-25,5d0f603e0c36d90018d6d91e,New
2019-25,5d0ffecf64edbe001af9546b,New
2019-25,5c9d88ecd2f2b1001972f42e,New
2019-25,59770edf54e16d000fd1dde3,New
2019-25,5d0cff3a9e299c001ae5d336,New
2019-25,5d0822071fac1d0019f9056d,New
2019-25,5d080d7cbb5f43001bb1e294,New
2019-25,5d0bf6ee9d9e550019f9f312,New
2019-25,5d06251dc6f7ca0019d52197,New
2019-25,5d0b1804673eae001a81ff17,New
2019-25,5d0a447ecced8000192cd673,New
2019-25,5d0bbe2e27f962001a79f54a,New
2019-25,5d08bd79eea0a000186dab33,New
2019-25,5b5fc3f6be00b50010925dee,New
2019-25,5c4811a2da29960019926b23,New
2019-25,5cd757fa8a34690018c3d686,New
2019-25,5c0437b7f226670019157c4c,New
2019-25,5d07fa0a2d6bea0019d52ca4,New
2019-25,5a987674f37a52000fb1e11b,New
2019-25,5cd59841832a3d0019573734,New
2019-25,5ac203b5c8b566000f1fd54e,New
2019-25,5ca9d8f5574314001886a724,New
2019-25,5b1d53f536abdf0010c3fbb7,New
2019-25,5d08175b477fa70018278218,New
2019-25,5cec0807ba3eae0018eb2647,New
2019-25,5cfe819eb9184b0018e09259,New
2019-25,5d0e6cbccbe7e8001995e689,New
2019-25,5d100c70ae37800018381c8c,New
2019-25,5cb0e3d3654d0c001845016d,New
2019-25,5d0fc9815ea22c0019662b26,New
2019-25,5cd4c4e78b1b910018b67dce,New
2019-25,5c68fecda66c7000191b9b98,New
2019-25,5d0d44120c36d90018d6996e,New
2019-25,5d026df61dc48f0018597ea9,New
2019-25,5d0effc7345a5900185c8750,New
2019-25,5ca23acdeac08b0018beed95,New
2019-25,5c45b294a64cc0001980a34e,New
2019-25,5b9909f7f8f72f000fb54dd1,New
2019-25,5c77b4ca6e0d5400182f285a,New
2019-25,5c5185266cfe060019df9f37,New
2019-25,5cf001872409bc00180e5d4a,New
2019-25,5d0e4d75c9cda30018de885e,New
2019-25,5d0a8b01b2cbd10018e70097,New
2019-25,5d0c7eb455d6200019b6d666,New
2019-25,5d0f47154f96740018c20795,New
2019-25,5bd6242cd6eebd001895f835,New
2019-25,5d07e7e0fd94ac0019b07e1d,New
2019-25,5d0c8ea9e59c9c0018f0cbe5,New
2019-25,5ce37bef2d9ade0018d4684a,New
2019-25,5d07b8269623c80019b8d571,New
2019-25,5d078af9be0055001cc7ec55,New
2019-25,5c8acdfde803880018c2389d,New
2019-25,5d0383092c72fd00199eb030,New
2019-25,5cd7f22ed265600018bb3737,New
2019-25,5d0972fe5748a70019266837,New
2019-25,5b19b3d9cc60f40010eb3d01,New
2019-25,5c816b5ef31e990019461b1b,New
2019-25,5d0b80f1baf765001aa99f8c,New
2019-25,5cad701cff974b001873d56c,New
2019-25,5d0ba9952087b3001adecf4b,New
2019-25,5c938d883b5cb9001862e837,New
2019-25,5d0ad5b06a4a40001a04886f,New
2019-25,5d020837ef5fab0018613e29,New
2019-25,5b6bec8d7e20f800105321f2,New
2019-25,5d030ec302b07c0018827bbf,New
2019-25,5b2d8eb57e2bfd0011bb3bab,New
2019-25,5d0d456a7e1d37001a4ede52,New
2019-25,5cb2311ffbb9430019da0f56,New
2019-25,5b3a09973e7ab500105924ab,New
2019-25,5d0bb16acb9e25001a256f57,New
2019-25,5d04feadfb54da001833e77d,New
2019-25,5d01085182377f001b21b59e,New
2019-25,5a0618598a0f53000fbd0b71,New
2019-25,5d0509793c4ddf0018c2c594,New
2019-25,5d0a692dcf60d400194a665c,New
2019-25,5d08e07d2a0b4e0019c78d15,New
2019-25,5d0821fe1fac1d0019f90569,New
2019-25,5d0ac4582cbfb000185df39a,New
2019-25,5d09351215b89500197a629d,New
2019-25,5d00954a14f33b00188b6041,New
2019-25,5b58cd5f512ab40010442fff,New
2019-25,5d0e9b110c41a1001a1fa374,New
2019-25,5ca3bef9e1f485001808405b,New
2019-25,5addd5f831e7a80010625167,New
2019-25,5ce7d73236a08a0019b29a62,New
2019-25,5ca158f78c96da0018038d53,New
2019-25,5d08fbac0eb194001916bb5f,New
2019-25,5c4f283b4b3fd20018dc4e5c,New
2019-25,5cedb7f508989200185b4ca5,New
2019-25,5b64f34413fbf6000f1a06b3,New
2019-25,5d0424ce8e72840018e7cc26,New
2019-25,5bb6d337cef988000f5d155e,New
2019-25,5d07110e8c333b001a136965,New
2019-25,5d092dce0fb6300018624534,New
2019-25,5cb1e024fbb9430019d9d521,New
2019-25,5bb14dac56ccaa0010b23d4a,New
2019-25,5cfe91fb39bbac0018688819,New
2019-25,5d0fbf92e3f29e001a7e405e,New
2019-25,5d0fb1881a9d44001a9d3ba2,New
2019-25,5d0b6c7460eb83001a7eab8c,New
2019-25,5bb748321d803d001098279d,New
2019-25,5c5de1e90435600018596836,New
2019-25,5d0be9ff956126001a066d58,New
2019-25,5d07cbe8fc57680019c1d494,New
2019-25,5ccae83506482700182b1657,New
2019-25,5d061e241b394e00184b8b95,New
2019-25,5d075cfb6cbc59001c210430,New
2019-25,5d0984748904740019d16f71,New
2019-25,5c584473455e770018698faf,New
2019-25,5c4904d78ff317001f7a96be,New
2019-25,5d06f04c0807de001871121e,New
2019-25,5b936d82c4eeb1000fe76b4d,New
2019-25,5d0cdb42c7bb06001a62889d,New
2019-25,59fd86994e7354000fdb2974,New
2019-25,5b1b0947d4aaf7000f7106ea,New
2019-25,5b2aa72aaa6b4a001000dfd7,New
2019-25,5cd6b860e4496a001860384f,New
2019-25,5c16ab853f1e68001ae8f29a,New
2019-25,5beaef1bdf66330019c9318a,New
2019-25,5c99286176032c0018dfe573,New
2019-25,5d0537ba21e6b5001977b923,New
2019-25,5d033f47fc79660018dbed80,New
2019-25,5cefaf4970e09300182cd174,New
2019-25,5d0cc7465d429c001a6bc526,New
2019-25,5d055b0c1263a40018b1752c,New
2019-25,5afffc2ae226dd0010a4654a,New
2019-25,5d0b9940ccc232001a42df85,New
2019-25,5cef1073f6e3c40018f09077,New
2019-25,5ce78ccf82b5200019e9fe48,New
2019-25,5c4f5e6ace3a3e0019a2e846,New
2019-25,5d0794b80df25f0019199344,New
2019-25,5d012358e8119800189e6d29,New
2019-25,5c5e80a5cd5dd9001877c04f,New
2019-25,5a9d61e83ad780001068a542,New
2019-25,5baca91da3d942000f9a224d,New
2019-25,5c8a58c864772400185cc44a,New
2019-25,5d0a9d85415543001a65cf78,New
2019-25,5d0d77afe192af001add0a73,New
2019-25,5b6a1b43be62e5000f4e40eb,New
2019-25,5d09c43446edaa001a57fd9e,New
2019-25,5d0afdf0673eae001a81fc3c,New
2019-25,5c640df9ad3d250019732634,New
2019-25,5d071b826454b10018936169,New
2019-25,5d0de91b1269020019955672,New
2019-25,5c0d462d6be631001c23a84d,New
2019-25,5d07e87ba314260019d7d435,New
2019-25,5c776693ce6768001969f1a1,New
2019-25,5be2039da40c2100185b041a,New
2019-25,5caf9fd51380010019133d70,New
2019-25,5c081f410eb8d60019032b8c,New
2019-25,5b5d8b7c163dfe000f4c452d,New
2019-25,5d079f3a409ceb0018c3c474,New
2019-25,5c4d9cb6c17238001a26f856,New
2019-25,5d0b7f5efb7644001ad09639,New
2019-25,5d0c85a4d2fa9d001aa6bf97,New
2019-25,5d096bdf1f72170019f9d13f,New
2019-25,5d078511ef3779001834f369,New
2019-25,5d0786eb8ce7990018df859d,New
2019-25,5d0d2e54b4087d001aff8368,New
2019-25,5bdffdf8bdae0b0018a4a73e,New
2019-25,5bcf66accc0d2a0018e9c165,New
2019-25,5c616709e48101001844ea9a,New
2019-25,5b0eaa1995dbb5000fd45a53,New
2019-25,5d094931e3ed92001ae2d38e,New
2019-25,5d0f568c19e743001c004f20,New
2019-25,5d017abaaca4a4001820c914,New
2019-25,5d0baa844b2770001a11f9a6,New
2019-25,5c0da974eb331200186539b1,New
2019-25,5d09153f93f58d0019195b31,New
2019-25,5b1b2c0aae5eda000f0f46b4,New
2019-25,5d093f046f0e45001a32371e,New
2019-25,5ccc616f72dfb9001856a046,New
2019-25,5d07daa937f6610019bfe137,New
2019-25,5b72fc46c0f3490010f0b5d6,New
2019-25,5d01dd8a15331c0018c53290,New
2019-25,5b7052a26ae610000f1f462c,New
2019-25,5d0ebbdf89b1480019fb0a5c,New
2019-25,5d0eb56aaba408001a32521d,New
2019-25,5d07fd884e70040018de0c14,New
2019-25,5b4e107e786030000f356aac,New
2019-25,5b78529d9e22c5000f8c2154,New
2019-25,5d0b93c6fe4b89001a2cdb06,New
2019-25,5cee61cfefc69f001832d285,New
2019-25,5ceb2d0581aea00018aa4b42,New
2019-25,5b8f236f03c752000f7755a9,New
2019-25,5bd881e1790392001892b729,New
2019-25,5ce8e51f0da93a0019069c40,New
2019-25,5d0b5a63c535b3001b2bcca4,New
2019-25,5d0a64aa396021001991ce18,New
2019-25,5cf943ade08abb00181c8e5a,New
2019-25,5d09158a6c4fd4001aec1f44,New
2019-25,5d0be941f116170019f6b019,New
2019-25,5d07bba66c44a4001e339016,New
2019-25,5d0011795e2dbc0018269d26,New
2019-25,5ae8bbc4467d46000f639bbb,New
2019-25,5d08d81ddbac0e00199af049,New
2019-25,5c8ca598ee223c001c7ebb34,New
2019-25,5cd95a8f5853780018d0fb25,New
2019-25,5d0bfd4b4d7eaf001ab72a74,New
2019-25,5d0516b0dd9d6500195fb73f,New
2019-25,5d094e538e067e00184f1759,New
2019-25,5cf21f0d719a9a0019a0928f,New
2019-25,5c544d54afaeae00188003ac,New
2019-25,5d07d9be3637dd0018c61798,New
2019-25,5d03abc4e39a3f0018927577,New
2019-25,5d093d0e58762b0019de543f,New
2019-25,5d0f5588aba408001a326720,New
2019-25,5b93c275e91ac00010b46dce,New
2019-25,5d0b6a86fb7644001ad0906d,New
2019-25,5b2737b5e0e5c30010a91f5e,New
2019-25,5c327d46df6a410018d4fc83,New
2019-25,5cf3ce43885dc80019919761,New
2019-25,5d03f9d8675a740018c9f285,New
2019-25,5d07af82baa70a0018170451,New
2019-25,5b4643b16307570010e3524b,New
2019-25,5cf06832b1c6f400181c6d43,New
2019-25,5d0e30d77e1d37001a4eeca7,New
2019-25,5b276062e0e5c30010a91fc0,New
2019-25,5d000620206a3e0018284316,New
2019-25,5d06b03670adb0001a362527,New
2019-25,5c95da534b53850019faf335,New
2019-25,5cbd28a3a1aa48001804ca94,New
2019-25,5d02717789e8a60019f2f846,New
2019-25,5962ab6368380e000122f3e2,New
2019-25,5ce3ed5682d1d10019660270,New
2019-25,5cd41e1e2a964a001877c81b,New
2019-25,5d0e3e11bf109d00184919ba,New
2019-25,5d0900e3a1e6b50019ec2115,New
2019-25,5bd6ae0f047a1a0018245a49,New
2019-25,5d0a481445822e00180aec7b,New
2019-25,5c6759a4e552f900184e9fa2,New
2019-25,5b72ccdfd340b0000fc9d242,New
2019-25,5cdbeaf23097970018f8e717,New
2019-25,5d0d678f829a4d00187a5759,New
2019-25,5c7a85d3e8c2f600191fd874,New
2019-25,5d076ce2371c770018892b4c,New
2019-25,5d0aaea820f9220018a11a19,New
2019-25,5d07ff8e945cb00019e7a82e,New
2019-25,5d06674781da010018027447,New
2019-25,5d0e1a4fca2dbc001a1c9f3e,New
2019-25,5d0be305b68216001a617c01,New
2019-25,5d0b8b5600ce01001a42ff3b,New
2019-25,5cffa291429f8e00180ff929,New
2019-25,5b7237c7f6601c00102c66a6,New
2019-25,5d07a364bb3a640018e8599b,New
2019-25,5d0e56817e1d37001a4ef243,New
2019-25,5d0fc0e50369d90018169363,New
2019-25,5d0b3123880440001a354a9b,New
2019-25,5d0a982b7ec35b001ac6a333,New
2019-25,5cf37f2cb354610018583992,New
2019-25,5d0b70b1c6ef2400187d903d,New
2019-25,5d0acf571d06a9001a773353,New
2019-25,5d01c170dee8720018aa9666,New
2019-25,5ca2bcc20b4b2a0018f9b058,New
2019-25,5d0f6f32d0fc80001c103843,New
2019-25,5b3c1eb4b980bc001572e251,New
2019-25,5d0d71d2d0fc80001c0ffd31,New
2019-25,5bb7d64ba0bfc7000f012036,New
2019-25,5d0e82ade7f53d0018609f16,New
2019-25,5d027cd0bc63ad001896b098,New
2019-25,5d0bffa93ab42500189ea186,New
2019-25,5d0bfb21470bad0018f90be1,New
2019-25,5a91bfb282df74000fe0c72f,New
2019-25,5d06e70c44aff2001825438e,New
2019-25,5d094cc8e3ed92001ae2d455,New
2019-25,5d0132b67027c50019bb8f5d,New
2019-25,5c5d44a152029f0019f4e544,New
2019-25,5bab66baf02a84000f5e5007,New
2019-25,5d0df9bd13a881001adeae48,New
2019-25,5d0c4d9bff273c001a6872d6,New
2019-25,5d0b448945ba7e001ad49959,New
2019-25,5d05f55cbad18500196f2839,New
2019-25,5d08c43b51e1ab00189ab030,New
2019-25,5d0d60b086e86d001872c01c,New
2019-25,5d0418946b73080018501783,New
2019-25,5d0769e743f048001841a52b,New
2019-25,5d08c477a7219d0018c3a649,New
2019-25,5b4db3d29f77460010d5f425,New
2019-25,5b926cc2046b8d0010b3179d,New
2019-25,5d0399f2328eff001857f896,New
2019-25,5d0fc2f3ecfdc100189cb632,New
2019-25,5d078267092e9c00192c2557,New
2019-25,5d0cbbd43b6d6a001af7105c,New
2019-25,5b4f14007fb900000f419200,New
2019-25,5d060273d1f1640019406d34,New
2019-25,5cdf0106f73e9b0018c584ba,New
2019-25,5d07c901d692dd00188c9e6f,New
2019-25,5ce2e9bd35bd670018b13843,New
2019-25,5c603e2ce683620018ea403c,New
2019-25,5d0c895038cd9000183b746a,New
2019-25,5d08dedcfce00e0019c4e371,New
2019-25,5cdc5075b30d28001866c01d,New
2019-25,5d0d8ac97e1d37001a4ee32c,New
2019-25,5d0cff3dd30172001a12f95b,New
2019-25,5b5e40ce1815f3000fcc9899,New
2019-25,5d0090e05080e800185a6b41,New
2019-25,5d0baffb35be62001966ce26,New
2019-25,5d0be8b8b7ae77001a26fa1d,New
2019-25,5d097b9c0beed4001a7b5c7d,New
2019-25,5d0a423d59ac2d0019ac803a,New
2019-25,5d0ee0057e1d37001a4f0476,New
2019-25,5d0f4d734f96740018c20937,New
2019-25,5af5ed308c26b0000f8397a1,New
2019-25,5c45b277950aa400199c9f3d,New
2019-25,5d08c671d3f4b4001829866a,New
2019-25,5d0ba1076665dd0018dce65d,New
2019-25,5cbc051ac283780018d99299,New
2019-25,5d09688a9a377c0018c87079,New
2019-25,5c69a0b444d85b0018c8e54e,New
2019-25,5b94ecf09b4a56000f66d0ff,New
2019-25,5b4dd0ef7fb900000f417916,New
2019-25,5d0a5e7d6263ab001a88f278,New
2019-25,5d07e8ceb8d3e00018322f34,New
2019-25,5d0ea2c2c0bf14001b69051c,New
2019-25,5d0b4d599b3f1a00192ba216,New
2019-25,5d0e7121aba408001a324669,New
2019-25,5d08be59eea0a000186daba0,New
2019-25,5c96be49a54ccc001840a19e,New
2019-25,5d0bbed73c99940019a61545,New
2019-25,5b142c5272a77e0010070ceb,New
2019-25,5cc1564c7c68ef00184b9d3f,New
2019-25,5d0af8f44fc1520018a536cb,New
2019-25,5d0e437ee7d9e3001905b917,New
2019-25,5bc48b1e9046ea001ae84017,New
2019-25,5cc8be1c06c55e0018dd1091,New
2019-25,5bb136f958dabd00100dfc52,New
2019-25,5cfd380b3d17a60018130b1e,New
2019-25,5b6aff633fbf76000f6a4a7b,New
2019-25,5d04aa4dd2b2ec00192ed1aa,New
2019-25,5d0bbd9db9e5b3001af0d5a3,New
2019-25,5cec83866bb78d0019dbce17,New
2019-25,5cad1ce62158810018b3881a,New
2019-25,5d0b63339230fa001aa36653,New
2019-25,5d009fcc41f9690018dd8e96,New
2019-25,5cbd3a5137204b00196c303f,New
2019-25,5d0726b78d023b0018fbf018,New
2019-25,5d0eb7754f96740018c1f564,New
2019-25,5d05fbb468631c0018c09319,New
2019-25,5d0e2b5feac7cc0018899693,New
2019-25,5bafb2c5ef2b28001053482e,New
2019-25,5d0f9c2b994b4b001af97c30,New
2019-25,5cadf7c51da1d1001881649a,New
2019-25,5cd3ff37f0d2ab0018c2f034,New
2019-25,5c16c3618ef8140018e4ce3c,New
2019-25,5cd767151a0b0d001a409827,New
2019-25,5d0bcbda6de7740019a89863,New
2019-25,5d07c942471a4b0018eefe81,New
2019-25,5d052ae5441a4d0019c9b36c,New
2019-25,5b54924c5b1fab0010903798,New
2019-25,5d093fc09f931900181ab913,New
2019-25,5d07969eaf2ce6001893d38a,New
2019-25,5d0936819622210018cd329d,New
2019-25,5d0b39127880500018e0a566,New
2019-25,5d08dfe38cfbfd00198d2f3c,New
2019-25,5b4f190d3506ed000f891994,New
2019-25,5d0fb79871593c001ac5ec46,New
2019-25,5b7cec8087ac37001084b632,New
2019-25,5af6d7819f54be000f92749d,New
2019-25,5d0a1ceae685f90019a1279a,New
2019-25,5cd184f7b3948000185e4674,New
2019-25,5c0a3c5ed8695b00184b8a3d,New
2019-25,5c16ca183f1e68001ae8ff6a,New
2019-25,5d089be317b4c30019d5dca1,New
2019-25,5d0a699878f6dd001a301065,New
2019-25,5d08058c2025220018d0b723,New
2019-25,5cd8897e1120bb0018fc849e,New
2019-25,5ce520da02d3b90018e1d83e,New
2019-25,5d0bc3860a8210001922b42d,New
2019-25,5d040d81bc218f0019c2e290,New
2019-25,5d07b12ac3053d001872364a,New
2019-25,5d0724c8500e020018e6918e,New
2019-25,5d093631c4d345001907f24d,New
2019-25,5d0a98e46e115e001ae7601e,New
2019-25,5d0e06b4ec31980019b2a05a,New
2019-25,5d05132edd9d6500195fb468,New
2019-25,5d0e531c64990c001ad57781,New
2019-25,5ca19a7413c00a0018d08f87,New
2019-25,5cf838a100e97e00198f881b,New
2019-25,5d0aa2654a5d31001986f19b,New
2019-25,5d0fb247b4935c00181fbc53,New
2019-25,5b2f6b497e2bfd0011bb4af4,New
2019-25,5cf8730b1d34980018142a46,New
2019-25,5b6ed5eec17b8f000f4702df,New
2019-25,5d015b0c5401ba0018b86371,New
2019-25,5ce69b51e2a558001823e132,New
2019-25,5d08f9ece60d090019d70b36,New
2019-25,5d07a486d4e5080018f3c815,New
2019-25,5cfee3bbf03da20018db8f55,New
2019-25,5d0e56ab673c0c001afca596,New
2019-25,5d0a730078f6dd001a30124c,New
2019-25,5bc1f576ed80420018e2662c,New
2019-25,5d0cb236a0e100001ab0a054,New
2019-25,5d0940279622210018cd3548,New
2019-25,5d08b1e93840d900194c5a89,New
2019-25,5d0bb9f428cc2d0019180b54,New
2019-25,5cef4236e20bf20019140759,New
2019-25,5ceba36a5b3f6f00188d385a,New
2019-25,5d0905195e701c001998a124,New
2019-25,5cb65f158cab0b001862b244,New
2019-25,5c5ae43f5ecdd400185ac89f,New
2019-25,5b3e1a58988a92000f3036c9,New
2019-25,5d083c6b3b8ee500181fcd2e,New
2019-25,5d07490f5fb9a8001a1ed15b,New
2019-25,5c508acbb6d529001817be18,New
2019-25,5ce178bb4d94fa00186961a5,New
2019-25,5d0ba1ece174fa0018d8dd74,New
2019-25,5d0eb49319e743001c00394a,New
2019-25,5d08ebd7dc8ac700186a3398,New
2019-25,5d06dc0e7fea580018cb708e,New
2019-25,5d0fed40c6d85800186cdc24,New
2019-25,5b48a0da338d5200103dab2c,New
2019-25,5d096fbf0078c4001a39b586,New
2019-25,5d0831033b8ee500181fcb30,New
2019-25,5c22a1dcaebb06001bdd3da1,New
2019-25,5d0d41c91269020019954da3,New
2019-25,5cfd4a583d17a60018131e66,New
2019-25,5d08d4ec05dea70018a0c53b,New
2019-25,5d0d4fb5c9cda30018de7749,New
2019-25,5d0a2ff6f03f0600196a9886,New
2019-25,5cffa05257853c00197f484b,New
2019-25,59f2fc051dd070000f989c2e,New
2019-25,5d0937fe9a0623001ac9961a,New
2019-25,5abfa207acfcde001047d695,New
2019-25,5aff0ceebd79b5000faf6048,New
2019-25,5d027964c14be500186ce17f,New
2019-25,5d07575f69b691001a5a0497,New
2019-25,5ca772c315433a0019016c34,New
2019-25,5cf97f1c9f935e001812296c,New
2019-25,5d0b7cfb0c745000182f32b2,New
2019-25,5d0bb96418900a001a813858,New
2019-25,5c45dd6414aee6001886c250,New
2019-25,5c8cd97d3080500018d5d079,New
2019-25,5d076cbc7fea580018cbd471,New
2019-25,5c777d21ce676800196a0b65,New
2019-25,5d08c5c9c1545600194fd654,New
2019-25,5d0f67b2ea75e00019d8be65,New
2019-25,5cb45e659ebaee001a5c5130,New
2019-25,5d0e7744a49ea00019dcbe9a,New
2019-25,5d0774e53d1f630019f7083d,New
2019-25,5c988691822301001856fa9a,New
2019-25,5c13637f6ceb0d0018610528,New
2019-25,5d08eb388cfbfd00198d3e7d,New
2019-25,5b952c0243e017000f48851a,New
2019-25,5d0e73e564990c001ad57e1c,New
2019-25,5d066378e05f9d001b7a9a2f,New
2019-25,5d06350fcfb0be0018dbfc27,New
2019-25,5d0ac2ce7ec35b001ac6a792,New
2019-25,5d0924962557cc001ae5626d,New
2019-25,5d0fe6e6ae3780001838183b,New
2019-25,5d009d328a9c42001871ed69,New
2019-25,5d08d14fd3f4b4001829923f,New
2019-25,5d0a011f072dcb001850a687,New
2019-25,5a081bf7dcd4d7000f402973,New
2019-25,5d0dcb65e50eeb0019478e9b,New
2019-25,5cd5905bf5cfd10018cfe523,New
2019-25,5c599913036d2e001983d639,New
2019-25,5d0b720331a6f8001ac1956c,New
2019-25,5d072cb3dd06d000197e0472,New
2019-25,5d07c08cdbec96001825a654,New
2019-25,5d05f03d63bd0c001851945e,New
2019-25,5c4deec85172260018f55074,New
2019-25,5bb391ea60056f0010b4162b,New
2019-25,5c25ced7b4d71500180c66b3,New
2019-25,5ce2cae866548900180d342f,New
2019-25,5c1d0c297a428a00182ed52f,New
2019-25,5d079bce391d47001827e514,New
2019-25,5a81c7c9d699c600143c0b04,New
2019-25,5bed32b94aeea60018ff626f,New
